time,drone_id,altitude
2025-12-19 15:46:37.369037+00:00,drone_2,85.94380123776438
2025-12-19 15:46:38.370313+00:00,drone_2,65.13987134387729
2025-12-19 15:46:39.371528+00:00,drone_2,96.64709253422248
2025-12-19 15:46:40.372527+00:00,drone_2,59.03753698374668
2025-12-19 15:46:41.373270+00:00,drone_2,62.207133207517074
2025-12-19 15:46:42.374040+00:00,drone_2,67.45874893239798
2025-12-19 15:46:43.375145+00:00,drone_2,109.46683607245504
2025-12-19 15:46:44.376187+00:00,drone_2,82.02122595131782
2025-12-19 15:46:45.377188+00:00,drone_2,96.30563304296632
2025-12-19 15:46:46.378538+00:00,drone_2,60.80764065735784
2025-12-19 15:46:47.379427+00:00,drone_2,101.50922077025497
2025-12-19 15:46:48.380342+00:00,drone_2,66.50794513280246
2025-12-19 15:46:49.381170+00:00,drone_2,71.35214229484532
2025-12-19 15:46:50.381882+00:00,drone_2,97.79988486336748
2025-12-19 15:46:51.382449+00:00,drone_2,96.2955516133552
2025-12-19 15:46:52.383321+00:00,drone_2,89.9335733635255
2025-12-19 15:46:53.384280+00:00,drone_2,82.0214289543342
2025-12-19 15:46:54.384845+00:00,drone_2,88.93699785965822
2025-12-19 15:46:55.385367+00:00,drone_2,74.03681845136666
2025-12-19 15:46:56.386317+00:00,drone_2,102.92354068340694
2025-12-19 15:46:57.387546+00:00,drone_2,75.1247160810674
2025-12-19 15:46:58.388533+00:00,drone_2,103.02439820286132
2025-12-19 15:46:59.389421+00:00,drone_2,105.1723422195085
2025-12-19 15:47:00.390451+00:00,drone_2,96.20840810194551
2025-12-19 15:47:01.391502+00:00,drone_2,69.83833647658487
2025-12-19 15:47:02.392042+00:00,drone_2,68.93533109386011
2025-12-19 15:47:03.392853+00:00,drone_2,72.50704039474897
2025-12-19 15:47:04.393869+00:00,drone_2,76.87385766192489
2025-12-19 15:47:05.394439+00:00,drone_2,71.00182684254885
2025-12-19 15:47:06.395387+00:00,drone_2,97.96355673187557
2025-12-19 15:47:07.395977+00:00,drone_2,81.08477837988286
2025-12-19 15:47:08.397070+00:00,drone_2,86.6708642731947
2025-12-19 15:47:09.397842+00:00,drone_2,118.48764328591442
2025-12-19 15:47:10.399013+00:00,drone_2,105.52519064010178
2025-12-19 15:47:11.399813+00:00,drone_2,78.45776348406673
2025-12-19 15:47:12.400740+00:00,drone_2,84.7194777498728
2025-12-19 15:47:13.401664+00:00,drone_2,105.75265391824902
2025-12-19 15:47:14.402769+00:00,drone_2,52.602729290267675
2025-12-19 15:47:15.403845+00:00,drone_2,73.50698757483748
2025-12-19 15:47:16.404816+00:00,drone_2,107.60529377434949
2025-12-19 15:47:17.405658+00:00,drone_2,104.76808666207526
2025-12-19 15:47:18.406450+00:00,drone_2,107.60765090482741
2025-12-19 15:47:19.407640+00:00,drone_2,102.66179241323383
2025-12-19 15:47:20.408440+00:00,drone_2,110.74319001058419
2025-12-19 15:47:21.409364+00:00,drone_2,70.63546762604345
2025-12-19 15:47:22.410354+00:00,drone_2,111.86590570739833
2025-12-19 15:47:23.411070+00:00,drone_2,58.24595769589031
2025-12-19 15:47:24.412186+00:00,drone_2,87.97544385381734
2025-12-19 15:47:25.413084+00:00,drone_2,51.98851420389692
2025-12-19 15:47:26.414044+00:00,drone_2,98.95474920803159
2025-12-19 15:47:27.414708+00:00,drone_2,51.850347024844375
2025-12-19 15:47:28.415343+00:00,drone_2,106.09485563172694
2025-12-19 15:47:29.416096+00:00,drone_2,119.75465568784122
2025-12-19 15:47:30.416986+00:00,drone_2,119.04474803922862
2025-12-19 15:47:31.417595+00:00,drone_2,57.74279041705462
2025-12-19 15:47:32.418632+00:00,drone_2,116.2165001214108
2025-12-19 15:47:33.419273+00:00,drone_2,101.06670166222662
2025-12-19 15:47:34.420301+00:00,drone_2,109.04525632788159
2025-12-19 15:47:35.421424+00:00,drone_2,65.06133830717604
2025-12-19 15:47:36.422173+00:00,drone_2,102.47564137117634
2025-12-19 15:47:37.423200+00:00,drone_2,119.27887094558373
2025-12-19 15:47:38.424151+00:00,drone_2,68.83956995023178
2025-12-19 15:47:39.425330+00:00,drone_2,72.77208742907798
2025-12-19 15:47:40.426638+00:00,drone_2,85.11077619672125
2025-12-19 15:47:41.427575+00:00,drone_2,110.03467940856798
2025-12-19 15:47:42.428848+00:00,drone_2,118.42024500225776
2025-12-19 15:47:43.429948+00:00,drone_2,91.04304332355704
2025-12-19 15:47:44.430876+00:00,drone_2,85.0648902891411
2025-12-19 15:47:45.431978+00:00,drone_2,119.87016881542091
2025-12-19 15:47:46.433014+00:00,drone_2,63.22272904979125
2025-12-19 15:47:47.433593+00:00,drone_2,60.31944348689673
2025-12-19 15:47:48.434551+00:00,drone_2,71.24447342109272
2025-12-19 15:47:49.435643+00:00,drone_2,118.44816315847338
2025-12-19 15:47:50.436670+00:00,drone_2,90.94116852153263
2025-12-19 15:47:51.437707+00:00,drone_2,89.68624858651124
2025-12-19 15:47:52.438659+00:00,drone_2,78.67039137915395
2025-12-19 15:47:53.439867+00:00,drone_2,57.75687968451131
2025-12-19 15:47:54.441104+00:00,drone_2,53.52627659809898
2025-12-19 15:47:55.442023+00:00,drone_2,72.65998368923907
2025-12-19 15:47:56.442925+00:00,drone_2,95.44800048062748
2025-12-19 15:47:57.443791+00:00,drone_2,82.51847932009763
2025-12-19 15:47:58.444856+00:00,drone_2,88.50049640920236
2025-12-19 15:47:59.445709+00:00,drone_2,67.51422007583366
2025-12-19 15:48:00.446487+00:00,drone_2,112.1540339150703
2025-12-19 15:48:01.447310+00:00,drone_2,84.64595303914982
2025-12-19 15:48:02.448277+00:00,drone_2,79.41879532753467
2025-12-19 15:48:03.449697+00:00,drone_2,90.37327950796686
2025-12-19 15:48:04.450739+00:00,drone_2,118.20487911386437
2025-12-19 15:48:05.451783+00:00,drone_2,108.03066306579416
2025-12-19 15:48:06.452556+00:00,drone_2,70.96253302037033
2025-12-19 15:48:07.453393+00:00,drone_2,93.51250380784742
2025-12-19 15:48:08.454483+00:00,drone_2,91.02630806616732
2025-12-19 15:48:09.455590+00:00,drone_2,117.6489720184352
2025-12-19 15:48:10.457044+00:00,drone_2,118.74135466309869
2025-12-19 15:48:11.457984+00:00,drone_2,91.28682279615367
2025-12-19 15:48:12.459185+00:00,drone_2,83.6208900210267
2025-12-19 15:48:13.459984+00:00,drone_2,59.681863194329964
2025-12-19 15:48:14.461277+00:00,drone_2,102.70123412728353
2025-12-19 15:48:15.462490+00:00,drone_2,50.094964369874084
2025-12-19 15:48:16.463549+00:00,drone_2,68.61064688058322
2025-12-19 15:48:17.465133+00:00,drone_2,81.84150582930184
2025-12-19 15:48:18.466375+00:00,drone_2,101.68571861727565
2025-12-19 15:48:19.467335+00:00,drone_2,51.0596978474721
2025-12-19 15:48:20.468331+00:00,drone_2,97.16571617985696
2025-12-19 15:48:21.469046+00:00,drone_2,73.10980141690385
2025-12-19 15:48:22.469973+00:00,drone_2,104.84374511738524
2025-12-19 15:48:23.471098+00:00,drone_2,115.40728647241899
2025-12-19 15:48:24.472085+00:00,drone_2,119.09786263572616
2025-12-19 15:48:25.472885+00:00,drone_2,111.73741531581754
2025-12-19 15:48:26.474299+00:00,drone_2,63.41890530398562
2025-12-19 15:48:27.475118+00:00,drone_2,107.23868042476843
2025-12-19 15:48:28.476211+00:00,drone_2,74.77700309398404
2025-12-19 15:48:29.477125+00:00,drone_2,85.27472962375055
2025-12-19 15:48:30.478227+00:00,drone_2,115.44404601085591
2025-12-19 15:48:31.479180+00:00,drone_2,112.0368449018475
2025-12-19 15:48:32.480248+00:00,drone_2,105.56721657277299
2025-12-19 15:48:33.481420+00:00,drone_2,84.36726724485149
2025-12-19 15:48:34.482260+00:00,drone_2,93.87368521649881
2025-12-19 15:48:35.483270+00:00,drone_2,74.11361139607526
2025-12-19 15:48:36.484290+00:00,drone_2,63.85061210204468
2025-12-19 15:48:37.485096+00:00,drone_2,113.78667896519153
2025-12-19 15:48:38.486108+00:00,drone_2,53.499027860087885
2025-12-19 15:48:39.487133+00:00,drone_2,107.87051540377325
2025-12-19 15:48:40.488391+00:00,drone_2,109.86875631238419
2025-12-19 15:48:41.489678+00:00,drone_2,112.86165776733804
2025-12-19 15:48:42.490810+00:00,drone_2,55.693757414819
2025-12-19 15:48:43.492105+00:00,drone_2,82.65258633632547
2025-12-19 15:48:44.493125+00:00,drone_2,76.07881725323183
2025-12-19 15:48:45.493834+00:00,drone_2,72.7568819167897
2025-12-19 15:48:46.494633+00:00,drone_2,84.43113608039661
2025-12-19 15:48:47.495439+00:00,drone_2,108.29583532378709
2025-12-19 15:48:48.496747+00:00,drone_2,107.77238538516195
2025-12-19 15:48:49.498580+00:00,drone_2,74.64200207492644
2025-12-19 15:48:50.499781+00:00,drone_2,113.75020617063534
2025-12-19 15:48:51.500570+00:00,drone_2,60.63521482119066
2025-12-19 15:48:52.501496+00:00,drone_2,66.90209410544024
2025-12-19 15:48:53.502180+00:00,drone_2,108.661661254185
2025-12-19 15:48:54.502998+00:00,drone_2,69.91898691966557
2025-12-19 15:48:55.503663+00:00,drone_2,69.84358980043149
2025-12-19 15:48:56.504742+00:00,drone_2,108.75733038507684
2025-12-19 15:48:57.505309+00:00,drone_2,106.557474405911
2025-12-19 15:48:58.506571+00:00,drone_2,69.64380045791023
2025-12-19 15:48:59.507481+00:00,drone_2,66.00307129409008
2025-12-19 15:49:00.508335+00:00,drone_2,93.71672508384933
2025-12-19 15:49:01.509350+00:00,drone_2,119.87392162318471
2025-12-19 15:49:02.510490+00:00,drone_2,100.60193592291839
2025-12-19 15:49:03.511355+00:00,drone_2,101.22410346813254
2025-12-19 15:49:04.512051+00:00,drone_2,92.47771885606537
2025-12-19 15:49:05.512981+00:00,drone_2,101.27858634263268
2025-12-19 15:49:06.513907+00:00,drone_2,76.64468832204413
2025-12-19 15:49:07.514901+00:00,drone_2,117.61309120611234
2025-12-19 15:49:08.515752+00:00,drone_2,82.18806918860291
2025-12-19 15:49:09.516485+00:00,drone_2,113.99536156017444
2025-12-19 15:49:10.517234+00:00,drone_2,93.37404500380015
2025-12-19 15:49:11.518260+00:00,drone_2,52.4174545990988
2025-12-19 15:49:12.520695+00:00,drone_2,63.09694004901762
2025-12-19 15:49:13.521721+00:00,drone_2,58.90869060925678
2025-12-19 15:49:14.522801+00:00,drone_2,100.70948839950495
2025-12-19 15:49:15.523598+00:00,drone_2,86.75567968845843
2025-12-19 15:49:16.524735+00:00,drone_2,107.38959652726882
2025-12-19 15:49:17.525706+00:00,drone_2,64.02100101168311
2025-12-19 15:49:18.526249+00:00,drone_2,93.79873148144497
2025-12-19 15:49:19.527123+00:00,drone_2,80.17914812233236
2025-12-19 15:49:20.528023+00:00,drone_2,66.10153629957676
2025-12-19 15:49:21.528950+00:00,drone_2,57.338791813309314
2025-12-19 15:49:22.530126+00:00,drone_2,105.04778863020474
2025-12-19 15:49:23.531095+00:00,drone_2,114.56634648528647
2025-12-19 15:49:24.532247+00:00,drone_2,65.61151130435437
2025-12-19 15:49:25.533200+00:00,drone_2,69.83768816033837
2025-12-19 15:49:26.534139+00:00,drone_2,74.01251991304646
2025-12-19 15:49:27.534809+00:00,drone_2,113.07424113486381
2025-12-19 15:49:28.535933+00:00,drone_2,102.13870462996547
2025-12-19 15:49:29.537021+00:00,drone_2,100.68515457038671
2025-12-19 15:49:30.538375+00:00,drone_2,108.7754967372887
2025-12-19 15:49:31.539144+00:00,drone_2,89.67624856620245
2025-12-19 15:49:32.539919+00:00,drone_2,57.00317105941292
2025-12-19 15:49:33.540707+00:00,drone_2,66.84438074206807
2025-12-19 15:49:34.541883+00:00,drone_2,89.39185494480735
2025-12-19 15:49:35.542616+00:00,drone_2,89.16641318515707
2025-12-19 15:49:36.543431+00:00,drone_2,74.23154879994856
2025-12-19 15:49:37.544235+00:00,drone_2,107.59196746376045
2025-12-19 15:49:38.545513+00:00,drone_2,110.21699774099636
2025-12-19 15:49:39.546376+00:00,drone_2,71.57464663613962
2025-12-19 15:49:40.547595+00:00,drone_2,112.91138294399794
2025-12-19 15:49:41.548396+00:00,drone_2,79.09252093660052
2025-12-19 15:49:42.549533+00:00,drone_2,73.51630408885666
2025-12-19 15:49:43.550896+00:00,drone_2,85.06563010300334
2025-12-19 15:49:44.551774+00:00,drone_2,112.53070327436026
2025-12-19 15:49:45.552618+00:00,drone_2,98.180756325113
2025-12-19 15:49:46.553435+00:00,drone_2,59.96017744599868
2025-12-19 15:49:47.554242+00:00,drone_2,69.22185497234852
2025-12-19 15:49:48.555042+00:00,drone_2,72.85289384817595
2025-12-19 15:49:49.555952+00:00,drone_2,82.68647088981871
2025-12-19 15:49:50.556705+00:00,drone_2,112.06033103534429
2025-12-19 15:49:51.557734+00:00,drone_2,100.30789768137562
2025-12-19 15:49:52.558943+00:00,drone_2,83.06751023754178
2025-12-19 15:49:53.560066+00:00,drone_2,94.39587612052225
2025-12-19 15:49:54.561260+00:00,drone_2,115.90770308750882
2025-12-19 15:49:55.562243+00:00,drone_2,81.78680870667009
2025-12-19 15:49:56.563211+00:00,drone_2,62.316481392750745
2025-12-19 15:49:57.563987+00:00,drone_2,100.84308339559388
2025-12-19 15:49:58.565234+00:00,drone_2,70.885835451559
2025-12-19 15:49:59.566169+00:00,drone_2,74.89137985376561
2025-12-19 15:50:00.567308+00:00,drone_2,55.35556354789674
2025-12-19 15:50:01.568276+00:00,drone_2,56.8145609093698
2025-12-19 15:50:02.569352+00:00,drone_2,108.39501537285045
2025-12-19 15:50:03.570545+00:00,drone_2,71.51682833723456
2025-12-19 15:50:04.571664+00:00,drone_2,59.01547201249944
2025-12-19 15:50:05.572467+00:00,drone_2,92.9675858477923
2025-12-19 15:50:06.573666+00:00,drone_2,100.02667816178865
2025-12-19 15:50:07.574635+00:00,drone_2,117.68300799055763
2025-12-19 15:50:08.575435+00:00,drone_2,72.39983610132354
2025-12-19 15:50:09.576245+00:00,drone_2,55.317351333086286
2025-12-19 15:50:10.577210+00:00,drone_2,64.63937413960168
2025-12-19 15:50:11.578225+00:00,drone_2,78.39818694714845
2025-12-19 15:50:12.579524+00:00,drone_2,114.74222749580153
2025-12-19 15:50:13.580525+00:00,drone_2,67.06041253011998
2025-12-19 15:50:14.581534+00:00,drone_2,58.933756293481125
2025-12-19 15:50:15.582333+00:00,drone_2,52.278219220211646
2025-12-19 15:50:16.583116+00:00,drone_2,108.62094197343721
2025-12-19 15:50:17.584065+00:00,drone_2,70.97530934743247
2025-12-19 15:50:18.585114+00:00,drone_2,101.19010477551484
2025-12-19 15:50:19.586226+00:00,drone_2,119.89692214332506
2025-12-19 15:50:20.586975+00:00,drone_2,69.03324134966947
2025-12-19 15:50:21.587964+00:00,drone_2,118.41940137425202
2025-12-19 15:50:22.589147+00:00,drone_2,110.9069636846915
2025-12-19 15:50:23.590607+00:00,drone_2,108.92502286623522
2025-12-19 15:50:24.591619+00:00,drone_2,117.18298936278978
2025-12-19 15:50:25.592601+00:00,drone_2,75.2191783581182
2025-12-19 15:50:26.593606+00:00,drone_2,87.45362316944716
2025-12-19 15:50:27.594398+00:00,drone_2,55.22687743429437
2025-12-19 15:50:28.595618+00:00,drone_2,71.27565199437338
2025-12-19 15:50:29.596475+00:00,drone_2,94.9081309692055
2025-12-19 15:50:30.597983+00:00,drone_2,61.49284422677277
2025-12-19 15:50:31.598921+00:00,drone_2,105.06001556469782
2025-12-19 15:50:32.599578+00:00,drone_2,105.51719093116714
2025-12-19 15:50:33.600551+00:00,drone_2,51.559954131364776
2025-12-19 15:50:34.601908+00:00,drone_2,50.943947084015484
2025-12-19 15:50:35.602632+00:00,drone_2,52.00520821480867
2025-12-19 15:50:36.603901+00:00,drone_2,117.44839906975528
2025-12-19 15:50:37.604454+00:00,drone_2,64.58789406166433
2025-12-19 15:50:38.605380+00:00,drone_2,109.4331346712668
2025-12-19 15:50:39.606110+00:00,drone_2,74.66281552858685
2025-12-19 15:50:40.607690+00:00,drone_2,81.05492239792646
2025-12-19 15:50:41.608711+00:00,drone_2,73.68805125579752
2025-12-19 15:50:42.610363+00:00,drone_2,89.51640932787825
2025-12-19 15:50:43.611327+00:00,drone_2,77.64302194183486
2025-12-19 15:50:44.612130+00:00,drone_2,84.55871615037103
2025-12-19 15:50:45.613101+00:00,drone_2,101.09826173139683
2025-12-19 15:50:46.613871+00:00,drone_2,73.88804853966433
2025-12-19 15:50:47.614627+00:00,drone_2,50.57965815673999
2025-12-19 15:50:48.615714+00:00,drone_2,96.66438889825312
2025-12-19 15:50:49.616276+00:00,drone_2,60.68886369567571
2025-12-19 15:50:50.617149+00:00,drone_2,63.45260519231544
2025-12-19 15:50:51.617808+00:00,drone_2,116.6101416253299
2025-12-19 15:50:52.618594+00:00,drone_2,106.09426778098646
2025-12-19 15:50:53.619331+00:00,drone_2,97.80698630449953
2025-12-19 15:50:54.620089+00:00,drone_2,70.51288681601588
2025-12-19 15:50:55.620851+00:00,drone_2,71.98274949882418
2025-12-19 15:50:56.621594+00:00,drone_2,74.392675263065
2025-12-19 15:50:57.622427+00:00,drone_2,94.1654822620809
2025-12-19 15:50:58.623355+00:00,drone_2,118.24942375972664
2025-12-19 15:50:59.623890+00:00,drone_2,96.10788106067153
2025-12-19 15:51:00.624606+00:00,drone_2,91.36500445601152
2025-12-19 15:51:01.625551+00:00,drone_2,52.95185127002937
2025-12-19 15:51:02.626587+00:00,drone_2,113.36313052054761
2025-12-19 15:51:03.627577+00:00,drone_2,98.73748364429592
2025-12-19 15:51:04.628361+00:00,drone_2,91.43248555428985
2025-12-19 15:51:05.629365+00:00,drone_2,109.59123344279234
2025-12-19 15:51:06.630369+00:00,drone_2,104.18111283860422
2025-12-19 15:51:07.631333+00:00,drone_2,60.30739661136102
2025-12-19 15:51:08.632487+00:00,drone_2,116.56612684650041
2025-12-19 15:51:09.633384+00:00,drone_2,73.89978599959522
2025-12-19 15:51:10.634592+00:00,drone_2,119.52211914840883
2025-12-19 15:51:11.636180+00:00,drone_2,89.92804619995792
2025-12-19 15:51:12.637027+00:00,drone_2,105.89993292945861
2025-12-19 15:51:13.637883+00:00,drone_2,53.777806525395945
2025-12-19 15:51:14.638791+00:00,drone_2,105.1435184187915
2025-12-19 15:51:15.640172+00:00,drone_2,50.10458273560284
2025-12-19 15:51:16.641435+00:00,drone_2,102.95456382907854
2025-12-19 15:51:17.642322+00:00,drone_2,92.72258322680426
2025-12-19 15:51:18.643282+00:00,drone_2,56.53473021082185
2025-12-19 15:51:19.644434+00:00,drone_2,119.35542361651868
2025-12-19 15:51:20.645479+00:00,drone_2,103.66750768699144
2025-12-19 15:51:21.646192+00:00,drone_2,74.11167141183675
2025-12-19 15:51:22.647241+00:00,drone_2,106.79587598820535
2025-12-19 15:51:23.648061+00:00,drone_2,82.03601523426818
2025-12-19 15:51:24.648883+00:00,drone_2,71.99531565648269
2025-12-19 15:51:25.649956+00:00,drone_2,74.4120889130971
2025-12-19 15:51:26.651199+00:00,drone_2,82.26796787951886
2025-12-19 15:51:27.652402+00:00,drone_2,65.80919136919428
2025-12-19 15:51:28.653160+00:00,drone_2,109.01258396123168
2025-12-19 15:51:29.654291+00:00,drone_2,87.405635010161
2025-12-19 15:51:30.655201+00:00,drone_2,51.650024678497374
2025-12-19 15:51:31.656413+00:00,drone_2,67.5697369052404
2025-12-19 15:51:32.657169+00:00,drone_2,50.23613830196773
2025-12-19 15:51:33.658019+00:00,drone_2,78.62970802713333
2025-12-19 15:51:34.658601+00:00,drone_2,119.72629392768228
2025-12-19 15:51:35.659752+00:00,drone_2,84.36664606573632
2025-12-19 15:51:36.660747+00:00,drone_2,60.57887279950588
2025-12-19 15:51:37.661404+00:00,drone_2,83.6371187539201
2025-12-19 15:51:38.662079+00:00,drone_2,71.47378738813612
2025-12-19 15:51:39.662892+00:00,drone_2,97.45197665365214
2025-12-19 15:51:40.663935+00:00,drone_2,75.8016180112508
2025-12-19 15:51:41.665226+00:00,drone_2,90.87780804719836
2025-12-19 15:51:42.666276+00:00,drone_2,90.48794795321632
2025-12-19 15:51:43.666952+00:00,drone_2,108.58192791594115
2025-12-19 15:51:44.668202+00:00,drone_2,60.590440075388834
2025-12-19 15:51:45.668921+00:00,drone_2,90.95889998583151
2025-12-19 15:51:46.669846+00:00,drone_2,78.94580751908379
2025-12-19 15:51:47.670989+00:00,drone_2,109.51141400137618
2025-12-19 15:51:48.672434+00:00,drone_2,85.16204997882787
2025-12-19 15:51:49.673345+00:00,drone_2,119.83849772721858
2025-12-19 15:51:50.674572+00:00,drone_2,91.63302150758867
2025-12-19 15:51:51.675169+00:00,drone_2,97.78542532795066
2025-12-19 15:51:52.676317+00:00,drone_2,83.21417010969952
2025-12-19 15:51:53.677337+00:00,drone_2,61.621898222158705
2025-12-19 15:51:54.678021+00:00,drone_2,115.15252297123318
2025-12-19 15:51:55.678820+00:00,drone_2,52.55859801958974
2025-12-19 15:51:56.679871+00:00,drone_2,68.93298214812935
2025-12-19 15:51:57.680977+00:00,drone_2,85.20342446840161
2025-12-19 15:51:58.682008+00:00,drone_2,67.14724810669586
2025-12-19 15:51:59.682541+00:00,drone_2,73.87598672907023
2025-12-19 15:52:00.683580+00:00,drone_2,76.943948659208
2025-12-19 15:52:01.684708+00:00,drone_2,100.97827447516198
2025-12-19 15:52:02.685749+00:00,drone_2,60.69028931161437
2025-12-19 15:52:03.686410+00:00,drone_2,90.04536324968244
2025-12-19 15:52:04.687157+00:00,drone_2,50.337255600430524
2025-12-19 15:52:05.687776+00:00,drone_2,85.92482596229115
2025-12-19 15:52:06.688537+00:00,drone_2,86.07798284696736
2025-12-19 15:52:07.689338+00:00,drone_2,94.6622895385748
2025-12-19 15:52:08.690601+00:00,drone_2,90.31980949288344
2025-12-19 15:52:09.691591+00:00,drone_2,93.82514192545435
2025-12-19 15:52:10.692482+00:00,drone_2,58.512381051970834
2025-12-19 15:52:11.693544+00:00,drone_2,70.89370799257775
2025-12-19 15:52:12.694888+00:00,drone_2,81.42083411840774
